Label: Mini sensor 10: EMG 10 Sampling frequency: 1.259259e+003 Number of points: 81141 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Mini sensor 10: ACC.X 10 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: g Domain Unit: s
Label: Mini sensor 10: ACC.Y 10 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: g Domain Unit: s
Label: Mini sensor 10: ACC.Z 10 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: g Domain Unit: s
Label: Mini sensor 10: GYRO.X 10 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: °/s Domain Unit: s
Label: Mini sensor 10: GYRO.Y 10 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: °/s Domain Unit: s
Label: Mini sensor 10: GYRO.Z 10 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: °/s Domain Unit: s
Label: Mini sensor 11: EMG 11 Sampling frequency: 1.259259e+003 Number of points: 81141 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Mini sensor 11: ACC.X 11 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: g Domain Unit: s
Label: Mini sensor 11: ACC.Y 11 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: g Domain Unit: s
Label: Mini sensor 11: ACC.Z 11 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: g Domain Unit: s
Label: Mini sensor 11: GYRO.X 11 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: °/s Domain Unit: s
Label: Mini sensor 11: GYRO.Y 11 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: °/s Domain Unit: s
Label: Mini sensor 11: GYRO.Z 11 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: °/s Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None

X[s],"Mini sensor 10: EMG 10",X[s],"Mini sensor 10: ACC.X 10",X[s],"Mini sensor 10: ACC.Y 10",X[s],"Mini sensor 10: ACC.Z 10",X[s],"Mini sensor 10: GYRO.X 10",X[s],"Mini sensor 10: GYRO.Y 10",X[s],"Mini sensor 10: GYRO.Z 10",X[s],"Mini sensor 11: EMG 11",X[s],"Mini sensor 11: ACC.X 11",X[s],"Mini sensor 11: ACC.Y 11",X[s],"Mini sensor 11: ACC.Z 11",X[s],"Mini sensor 11: GYRO.X 11",X[s],"Mini sensor 11: GYRO.Y 11",X[s],"Mini sensor 11: GYRO.Z 11"
0.9529412,-8.96315e-05,,,,,,,,,,,,,0.9529412,-2.853437e-06,,,,,,,,,,,,
0.9537353,-0.0001190051,,,,,,,,,,,,,0.9537353,9.903105e-06,,,,,,,,,,,,
0.9545294,-0.0001401541,,,,,,,,,,,,,0.9545294,7.049668e-06,,,,,,,,,,,,
0.9553235,-0.0002418708,,,,,,,,,,,,,0.9553235,1.174945e-06,,,,,,,,,,,,
0.9561176,-0.0003506371,,,,,,,,,,,,,0.9561176,-1.510643e-06,,,,,,,,,,,,
0.9569117,-0.0003294881,,,,,,,,,,,,,0.9569117,-1.09102e-05,,,,,,,,,,,,
0.9577059,-0.0002599985,,,,,,,,,,,,,0.9577059,-1.980621e-05,,,,,,,,,,,,
0.9585,-0.0001472038,,,,,,,,,,,,,0.9585,-2.702373e-05,,,,,,,,,,,,
0.9592941,-2.903792e-05,,,,,,,,,,,,,0.9592941,-3.004501e-05,,,,,,,,,,,,
0.9600882,6.663615e-05,,,,,,,,,,,,,0.9600882,-3.27306e-05,,,,,,,,,,,,
0.9608824,0.0001082628,,,,,,,,,,,,,0.9608824,-3.675899e-05,,,,,,,,,,,,
0.9616765,0.0001238727,,,,,,,,,,,,,0.9616765,-4.011597e-05,,,,,,,,,,,,
0.9624706,0.0001527428,,,,,,,,,,,,,0.9624706,-3.776608e-05,,,,,,,,,,,,
0.9632647,0.0002385138,,,,,,,,,,,,,0.9632647,-3.37377e-05,,,,,,,,,,,,
0.9640588,0.0004113985,,,,,,,,,,,,,0.9640588,-2.769513e-05,,,,,,,,,,,,
0.9648529,0.0004456397,,,,,,,,,,,,,0.9648529,-3.038071e-05,,,,,,,,,,,,
0.965647,0.0003785,,,,,,,,,,,,,0.965647,-3.860533e-05,,,,,,,,,,,,
0.9664412,0.0002596628,,,,,,,,,,,,,0.9664412,-3.608759e-05,,,,,,,,,,,,
0.9672353,0.000117998,,,,,,,,,,,,,0.9672353,-2.937362e-05,,,,,,,,,,,,
0.9680294,-4.867628e-06,,,,,,,,,,,,,0.9680294,-2.030976e-05,,,,,,,,,,,,
0.9688235,-7.905699e-05,,,,,,,,,,,,,0.9688235,-1.292439e-05,,,,,,,,,,,,
0.9696176,-9.684901e-05,,,,,,,,,,,,,0.9696176,-6.210422e-06,,,,,,,,,,,,
0.9704118,-0.0001196765,,,,,,,,,,,,,0.9704118,-4.531929e-06,,,,,,,,,,,,
0.9712059,-0.0001576104,,,,,,,,,,,,,0.9712059,-1.007095e-05,,,,,,,,,,,,
0.972,-0.0002801404,,,,,,,,,,,,,0.972,-1.560998e-05,,,,,,,,,,,,
0.9727941,-0.000370779,,,,,,,,,,,,,0.9727941,-1.460288e-05,,,,,,,,,,,,
0.9735882,-0.0003466087,,,,,,,,,,,,,0.9735882,-1.661708e-05,,,,,,,,,,,,
0.9743823,-0.0003076677,,,,,,,,,,,,,0.9743823,-2.165255e-05,,,,,,,,,,,,
0.9751765,-0.0001928588,,,,,,,,,,,,,0.9751765,-1.997406e-05,,,,,,,,,,,,
0.9759706,-7.553216e-05,,,,,,,,,,,,,0.9759706,-2.299535e-05,,,,,,,,,,,,
0.9767647,-8.224612e-06,,,,,,,,,,,,,0.9767647,-2.433814e-05,,,,,,,,,,,,
0.9775588,5.035477e-06,,,,,,,,,,,,,0.9775588,-2.383459e-05,,,,,,,,,,,,
0.9783529,2.668803e-05,,,,,,,,,,,,,0.9783529,-1.930266e-05,,,,,,,,,,,,
0.979147,1.19173e-05,,,,,,,,,,,,,0.979147,-1.896696e-05,,,,,,,,,,,,
0.9799412,5.001907e-05,,,,,,,,,,,,,0.9799412,-2.299535e-05,,,,,,,,,,,,
0.9807353,0.000216022,,,,,,,,,,,,,0.9807353,-2.568093e-05,,,,,,,,,,,,
0.9815294,0.0002683909,,,,,,,,,,,,,0.9815294,-2.786297e-05,,,,,,,,,,,,
0.9823235,0.0002536202,,,,,,,,,,,,,0.9823235,-2.853437e-05,,,,,,,,,,,,
0.9831176,0.0001983978,,,,,,,,,,,,,0.9831176,-3.138781e-05,,,,,,,,,,,,
0.9839118,9.315633e-05,,,,,,,,,,,,,0.9839118,-3.20592e-05,,,,,,,,,,,,
0.9847059,3.860533e-06,,,,,,,,,,,,,0.9847059,-3.004501e-05,,,,,,,,,,,,
0.9855,-5.539025e-06,,,,,,,,,,,,,0.9855,-3.054856e-05,,,,,,,,,,,,
0.9862941,3.860533e-06,,,,,,,,,,,,,0.9862941,-2.970932e-05,,,,,,,,,,,,
0.9870882,-2.517739e-06,,,,,,,,,,,,,0.9870882,-2.635233e-05,,,,,,,,,,,,
0.9878823,-6.327916e-05,,,,,,,,,,,,,0.9878823,-2.568093e-05,,,,,,,,,,,,
0.9886764,-0.0002150149,,,,,,,,,,,,,0.9886764,-2.467384e-05,,,,,,,,,,,,
0.9894706,-0.000328481,,,,,,,,,,,,,0.9894706,-2.433814e-05,,,,,,,,,,,,
0.9902647,-0.0003029679,,,,,,,,,,,,,0.9902647,-2.534523e-05,,,,,,,,,,,,
0.9910588,-0.0002551308,,,,,,,,,,,,,0.9910588,-2.299535e-05,,,,,,,,,,,,
0.9918529,-0.0001868162,,,,,,,,,,,,,0.9918529,-1.997406e-05,,,,,,,,,,,,
0.9926471,-8.89601e-05,,,,,,,,,,,,,0.9926471,-2.030976e-05,,,,,,,,,,,,
0.9934412,-1.997406e-05,,,,,,,,,,,,,0.9934412,-1.695277e-05,,,,,,,,,,,,
0.9942353,1.12459e-05,,,,,,,,,,,,,0.9942353,-1.527428e-05,,,,,,,,,,,,
0.9950294,2.903792e-05,,,,,,,,,,,,,0.9950294,-1.728847e-05,,,,,,,,,,,,
0.9958235,4.817273e-05,,,,,,,,,,,,,0.9958235,-1.896696e-05,,,,,,,,,,,,
0.9966176,0.0001408255,,,,,,,,,,,,,0.9966176,-2.198825e-05,,,,,,,,,,,,
0.9974117,0.0002912184,,,,,,,,,,,,,0.9974117,-1.963836e-05,,,,,,,,,,,,
0.9982058,0.0003174029,,,,,,,,,,,,,0.9982058,-1.896696e-05,,,,,,,,,,,,
0.999,0.0002690623,,,,,,,,,,,,,0.999,-1.829557e-05,,,,,,,,,,,,
0.9997941,0.0001774166,,,,,,,,,,,,,0.9997941,-1.829557e-05,,,,,,,,,,,,
1.000588,2.131685e-05,,,,,,,,,,,,,1.000588,-2.232395e-05,,,,,,,,,,,,
1.001382,-0.0001116197,,,,,,,,,,,,,1.001382,-2.786297e-05,,,,,,,,,,,,
1.002176,-0.0001445182,,,,,,,,,,,,,1.002176,-2.030976e-05,,,,,,,,,,,,
1.002971,-0.0001619745,,,,,,,,,,,,,1.002971,-1.12459e-05,,,,,,,,,,,,
1.003765,-0.0001606317,,,,,,,,,,,,,1.003765,-9.903105e-06,,,,,,,,,,,,
1.004559,-0.0001572747,,,,,,,,,,,,,1.004559,-1.040665e-05,,,,,,,,,,,,
1.005353,-0.0002742657,,,,,,,,,,,,,1.005353,-1.762417e-05,,,,,,,,,,,,
1.006147,-0.0003979706,,,,,,,,,,,,,1.006147,-2.299535e-05,,,,,,,,,,,,
1.006941,-0.0003617151,,,,,,,,,,,,,1.006941,-1.795987e-05,,,,,,,,,,,,
1.007735,-0.0002250858,,,,,,,,,,,,,1.007735,-1.19173e-05,,,,,,,,,,,,
1.008529,-9.030289e-05,,,,,,,,,,,,,1.008529,-1.15816e-05,,,,,,,,,,,,
1.009323,-1.107805e-05,,,,,,,,,,,,,1.009323,-1.225299e-05,,,,,,,,,,,,
1.010118,5.136187e-05,,,,,,,,,,,,,1.010118,-1.309224e-05,,,,,,,,,,,,
1.010912,9.449913e-05,,,,,,,,,,,,,1.010912,-1.779202e-05,,,,,,,,,,,,
1.011706,0.000139147,,,,,,,,,,,,,1.011706,-2.450599e-05,,,,,,,,,,,,
1.0125,0.0001794308,,,,,,,,,,,,,1.0125,-2.903792e-05,,,,,,,,,,,,
1.013294,0.0002474098,,,,,,,,,,,,,1.013294,-2.970932e-05,,,,,,,,,,,,
1.014088,0.000336202,,,,,,,,,,,,,1.014088,-4.716563e-05,,,,,,,,,,,,
1.014882,0.0003247883,,,,,,,,,,,,,1.014882,-5.790799e-05,,,,,,,,,,,,
1.015676,0.0002722515,,,,,,,,,,,,,1.015676,-5.270466e-05,,,,,,,,,,,,
1.016471,0.0002083009,,,,,,,,,,,,,1.016471,-4.179446e-05,,,,,,,,,,,,
1.017265,7.872129e-05,,,,,,,,,,,,,1.017265,-2.568093e-05,,,,,,,,,,,,
1.018059,-2.887007e-05,,,,,,,,,,,,,1.018059,-1.225299e-05,,,,,,,,,,,,
1.018853,-5.925078e-05,,,,,,,,,,,,,1.018853,-1.460288e-05,,,,,,,,,,,,
1.019647,-0.0001022202,,,,,,,,,,,,,1.019647,-1.829557e-05,,,,,,,,,,,,
1.020441,-0.0001221943,,,,,,,,,,,,,1.020441,-1.728847e-05,,,,,,,,,,,,
1.021235,-9.517052e-05,,,,,,,,,,,,,1.021235,-1.426719e-05,,,,,,,,,,,,
1.022029,-0.0001921874,,,,,,,,,,,,,1.022029,-2.098116e-05,,,,,,,,,,,,
1.022824,-0.0003043107,,,,,,,,,,,,,1.022824,-2.299535e-05,,,,,,,,,,,,
1.023618,-0.0002986038,,,,,,,,,,,,,1.023618,-2.165255e-05,,,,,,,,,,,,
1.024412,-0.0002485847,,,,,,,,,,,,,1.024412,-2.450599e-05,,,,,,,,,,,,
1.025206,-0.0001292439,,,,,,,,,,,,,1.025206,-2.484169e-05,,,,,,,,,,,,
1.026,-6.881819e-06,,,,,,,,,,,,,1.026,-2.836652e-05,,,,,,,,,,,,
1.026794,4.951553e-05,,,,,,,,,,,,,1.026794,-2.970932e-05,,,,,,,,,,,,
1.027588,7.368582e-05,,,,,,,,,,,,,1.027588,-2.769513e-05,,,,,,,,,,,,
1.028382,8.358892e-05,,,,,,,,,,,,,1.028382,-2.635233e-05,,,,,,,,,,,,
1.029176,9.85275e-05,,,,,,,,,,,,,1.029176,-2.635233e-05,,,,,,,,,,,,
1.029971,0.0001743954,,,,,,,,,,,,,1.029971,-2.987716e-05,,,,,,,,,,,,
1.030765,0.0003019608,,,,,,,,,,,,,1.030765,-2.652018e-05,,,,,,,,,,,,
1.031559,0.0003274739,,,,,,,,,,,,,1.031559,-2.534523e-05,,,,,,,,,,,,
1.032353,0.0002700694,,,,,,,,,,,,,1.032353,-2.568093e-05,,,,,,,,,,,,
1.033147,0.0001663386,,,,,,,,,,,,,1.033147,-2.668803e-05,,,,,,,,,,,,
1.033941,4.46479e-05,,,,,,,,,,,,,1.033941,-2.937362e-05,,,,,,,,,,,,
1.034735,-3.877317e-05,,,,,,,,,,,,,1.034735,-3.189136e-05,,,,,,,,,,,,
1.035529,-8.375677e-05,,,,,,,,,,,,,1.035529,-2.870222e-05,,,,,,,,,,,,
1.036324,-0.0001257191,,,,,,,,,,,,,1.036324,-2.333104e-05,,,,,,,,,,,,
1.037118,-0.0001455253,,,,,,,,,,,,,1.037118,-1.728847e-05,,,,,,,,,,,,
1.037912,-0.0001505608,,,,,,,,,,,,,1.037912,-1.695277e-05,,,,,,,,,,,,
1.038706,-0.0002573129,,,,,,,,,,,,,1.038706,-1.896696e-05,,,,,,,,,,,,
1.0395,-0.0003711147,,,,,,,,,,,,,1.0395,-1.661708e-05,,,,,,,,,,,,
1.040294,-0.0003499657,,,,,,,,,,,,,1.040294,-1.560998e-05,,,,,,,,,,,,
1.041088,-0.0002801404,,,,,,,,,,,,,1.041088,-1.628138e-05,,,,,,,,,,,,
1.041882,-0.0001824521,,,,,,,,,,,,,1.041882,-1.359579e-05,,,,,,,,,,,,
1.042676,-8.073549e-05,,,,,,,,,,,,,1.042676,-1.393149e-05,,,,,,,,,,,,
1.043471,-7.888914e-06,,,,,,,,,,,,,1.043471,-1.577783e-05,,,,,,,,,,,,
1.044265,3.810178e-05,,,,,,,,,,,,,1.044265,-1.527428e-05,,,,,,,,,,,,
1.045059,5.723659e-05,,,,,,,,,,,,,1.045059,-1.359579e-05,,,,,,,,,,,,
1.045853,7.418937e-05,,,,,,,,,,,,,1.045853,-1.376364e-05,,,,,,,,,,,,
1.046647,0.0001448539,,,,,,,,,,,,,1.046647,-1.426719e-05,,,,,,,,,,,,
1.047441,0.0002878614,,,,,,,,,,,,,1.047441,-1.527428e-05,,,,,,,,,,,,
1.048235,0.0003036393,,,,,,,,,,,,,1.048235,-2.165255e-05,,,,,,,,,,,,
1.049029,0.0002599985,,,,,,,,,,,,,1.049029,-2.534523e-05,,,,,,,,,,,,
1.049824,0.0001784237,,,,,,,,,,,,,1.049824,-2.500954e-05,,,,,,,,,,,,
1.050618,5.757229e-05,,,,,,,,,,,,,1.050618,-2.433814e-05,,,,,,,,,,,,
1.051412,-2.568093e-05,,,,,,,,,,,,,1.051412,-2.836652e-05,,,,,,,,,,,,
1.052206,-8.744946e-05,,,,,,,,,,,,,1.052206,-3.37377e-05,,,,,,,,,,,,
1.053,-0.000121355,,,,,,,,,,,,,1.053,-3.23949e-05,,,,,,,,,,,,
1.053794,-0.0001613031,,,,,,,,,,,,,1.053794,-2.937362e-05,,,,,,,,,,,,
1.054588,-0.000194873,,,,,,,,,,,,,1.054588,-3.23949e-05,,,,,,,,,,,,
1.055382,-0.0003043107,,,,,,,,,,,,,1.055382,-2.702373e-05,,,,,,,,,,,,
1.056176,-0.0003875639,,,,,,,,,,,,,1.056176,-1.963836e-05,,,,,,,,,,,,
1.056971,-0.0003600366,,,,,,,,,,,,,1.056971,-1.292439e-05,,,,,,,,,,,,
1.057765,-0.0002811475,,,,,,,,,,,,,1.057765,-1.225299e-05,,,,,,,,,,,,
1.058559,-0.0001673457,,,,,,,,,,,,,1.058559,-8.89601e-06,,,,,,,,,,,,
1.059353,-6.831464e-05,,,,,,,,,,,,,1.059353,-6.210422e-06,,,,,,,,,,,,
1.060147,1.829557e-05,,,,,,,,,,,,,1.060147,-1.728847e-05,,,,,,,,,,,,
1.060941,9.500267e-05,,,,,,,,,,,,,1.060941,-2.702373e-05,,,,,,,,,,,,
1.061735,0.0001287404,,,,,,,,,,,,,1.061735,-2.433814e-05,,,,,,,,,,,,
1.062529,0.0001388113,,,,,,,,,,,,,1.062529,-2.635233e-05,,,,,,,,,,,,
1.063323,0.0001978943,,,,,,,,,,,,,1.063323,-2.433814e-05,,,,,,,,,,,,
1.064118,0.0003402304,,,,,,,,,,,,,1.064118,-2.198825e-05,,,,,,,,,,,,
1.064912,0.0003966278,,,,,,,,,,,,,1.064912,-3.37377e-05,,,,,,,,,,,,
1.065706,0.0003405661,,,,,,,,,,,,,1.065706,-4.850843e-05,,,,,,,,,,,,
1.0665,0.0002606699,,,,,,,,,,,,,1.0665,-4.380865e-05,,,,,,,,,,,,
1.067294,0.0001552606,,,,,,,,,,,,,1.067294,-3.054856e-05,,,,,,,,,,,,
1.068088,8.023193e-05,,,,,,,,,,,,,1.068088,-2.500954e-05,,,,,,,,,,,,
1.068882,1.15816e-05,,,,,,,,,,,,,1.068882,-1.762417e-05,,,,,,,,,,,,
1.069676,-5.52224e-05,,,,,,,,,,,,,1.069676,-1.09102e-05,,,,,,,,,,,,
1.070471,-6.61326e-05,,,,,,,,,,,,,1.070471,-8.224612e-06,,,,,,,,,,,,
1.071265,-6.898604e-05,,,,,,,,,,,,,1.071265,-1.577783e-05,,,,,,,,,,,,
1.072059,-0.0001928588,,,,,,,,,,,,,1.072059,-1.762417e-05,,,,,,,,,,,,
1.072853,-0.0002965896,,,,,,,,,,,,,1.072853,-1.644922e-05,,,,,,,,,,,,
1.073647,-0.0002735943,,,,,,,,,,,,,1.073647,-1.963836e-05,,,,,,,,,,,,
1.074441,-0.0002301213,,,,,,,,,,,,,1.074441,-2.232395e-05,,,,,,,,,,,,
1.075235,-0.0001418326,,,,,,,,,,,,,1.075235,-2.198825e-05,,,,,,,,,,,,
1.076029,-3.776608e-05,,,,,,,,,,,,,1.076029,-2.098116e-05,,,,,,,,,,,,
1.076823,1.728847e-05,,,,,,,,,,,,,1.076823,-2.433814e-05,,,,,,,,,,,,
1.077618,3.440909e-05,,,,,,,,,,,,,1.077618,-2.467384e-05,,,,,,,,,,,,
1.078412,4.985122e-05,,,,,,,,,,,,,1.078412,-2.316319e-05,,,,,,,,,,,,
1.079206,5.757229e-05,,,,,,,,,,,,,1.079206,-2.299535e-05,,,,,,,,,,,,
1.08,0.0001243763,,,,,,,,,,,,,1.08,-2.098116e-05,,,,,,,,,,,,
1.080794,0.0002438849,,,,,,,,,,,,,1.080794,-2.383459e-05,,,,,,,,,,,,
1.081588,0.0002663767,,,,,,,,,,,,,1.081588,-2.265965e-05,,,,,,,,,,,,
1.082382,0.0002297856,,,,,,,,,,,,,1.082382,-2.366674e-05,,,,,,,,,,,,
1.083176,0.0001676814,,,,,,,,,,,,,1.083176,-2.232395e-05,,,,,,,,,,,,
1.083971,5.304036e-05,,,,,,,,,,,,,1.083971,-2.098116e-05,,,,,,,,,,,,
1.084765,-5.186542e-05,,,,,,,,,,,,,1.084765,-1.795987e-05,,,,,,,,,,,,
1.085559,-0.000103563,,,,,,,,,,,,,1.085559,-1.997406e-05,,,,,,,,,,,,
1.086353,-0.0001539178,,,,,,,,,,,,,1.086353,-1.980621e-05,,,,,,,,,,,,
1.087147,-0.00019823,,,,,,,,,,,,,1.087147,-1.661708e-05,,,,,,,,,,,,
1.087941,-0.0002227359,,,,,,,,,,,,,1.087941,-1.376364e-05,,,,,,,,,,,,
1.088735,-0.0003479515,,,,,,,,,,,,,1.088735,-2.030976e-05,,,,,,,,,,,,
1.089529,-0.0004543679,,,,,,,,,,,,,1.089529,-2.668803e-05,,,,,,,,,,,,
1.090324,-0.0004137484,,,,,,,,,,,,,1.090324,-2.18204e-05,,,,,,,,,,,,
1.091118,-0.0003402304,,,,,,,,,,,,,1.091118,-1.896696e-05,,,,,,,,,,,,
1.091912,-0.0002177005,,,,,,,,,,,,,1.091912,-1.863127e-05,,,,,,,,,,,,
1.092706,-9.365987e-05,,,,,,,,,,,,,1.092706,-2.24918e-05,,,,,,,,,,,,
1.0935,-5.035477e-07,,,,,,,,,,,,,1.0935,-2.735943e-05,,,,,,,,,,,,
1.094294,9.114214e-05,,,,,,,,,,,,,1.094294,-3.105211e-05,,,,,,,,,,,,
1.095088,0.0001367971,,,,,,,,,,,,,1.095088,-2.870222e-05,,,,,,,,,,,,
1.095882,0.0001861448,,,,,,,,,,,,,1.095882,-2.702373e-05,,,,,,,,,,,,
1.096676,0.0003016251,,,,,,,,,,,,,1.096676,-2.500954e-05,,,,,,,,,,,,
1.097471,0.000413077,,,,,,,,,,,,,1.097471,-2.265965e-05,,,,,,,,,,,,
1.098265,0.0003785,,,,,,,,,,,,,1.098265,-3.105211e-05,,,,,,,,,,,,
1.099059,0.000297261,,,,,,,,,,,,,1.099059,-3.810178e-05,,,,,,,,,,,,
1.099853,0.0002111543,,,,,,,,,,,,,1.099853,-3.138781e-05,,,,,,,,,,,,
1.100647,8.912795e-05,,,,,,,,,,,,,1.100647,-2.333104e-05,,,,,,,,,,,,
1.101441,-5.119402e-05,,,,,,,,,,,,,1.101441,-2.098116e-05,,,,,,,,,,,,
1.102235,-0.0001237049,,,,,,,,,,,,,1.102235,-1.795987e-05,,,,,,,,,,,,
1.103029,-0.0001225299,,,,,,,,,,,,,1.103029,-1.560998e-05,,,,,,,,,,,,
1.103824,-0.0001132982,,,,,,,,,,,,,1.103824,-1.762417e-05,,,,,,,,,,,,
1.104618,-0.0001156481,,,,,,,,,,,,,1.104618,-1.863127e-05,,,,,,,,,,,,
1.105412,-0.0001740597,,,,,,,,,,,,,1.105412,-2.400244e-05,,,,,,,,,,,,
1.106206,-0.0002445563,,,,,,,,,,,,,1.106206,-2.467384e-05,,,,,,,,,,,,
1.107,-0.0002500954,,,,,,,,,,,,,1.107,-2.165255e-05,,,,,,,,,,,,
1.107794,-0.000220386,,,,,,,,,,,,,1.107794,-2.299535e-05,,,,,,,,,,,,
1.108588,-0.0001284047,,,,,,,,,,,,,1.108588,-2.433814e-05,,,,,,,,,,,,
1.109382,-8.392462e-07,,,,,,,,,,,,,1.109382,-2.366674e-05,,,,,,,,,,,,
1.110176,5.992218e-05,,,,,,,,,,,,,1.110176,-2.903792e-05,,,,,,,,,,,,
1.110971,4.548714e-05,,,,,,,,,,,,,1.110971,-2.836652e-05,,,,,,,,,,,,
1.111765,6.6804e-05,,,,,,,,,,,,,1.111765,-2.735943e-05,,,,,,,,,,,,
1.112559,0.0001012131,,,,,,,,,,,,,1.112559,-3.155566e-05,,,,,,,,,,,,
1.113353,0.0001378042,,,,,,,,,,,,,1.113353,-3.508049e-05,,,,,,,,,,,,
1.114147,0.0002479133,,,,,,,,,,,,,1.114147,-2.836652e-05,,,,,,,,,,,,
1.114941,0.0002687266,,,,,,,,,,,,,1.114941,-2.265965e-05,,,,,,,,,,,,
1.115735,0.000230457,,,,,,,,,,,,,1.115735,-2.047761e-05,,,,,,,,,,,,
1.116529,0.0001589532,,,,,,,,,,,,,1.116529,-2.064546e-05,,,,,,,,,,,,
1.117324,2.970932e-05,,,,,,,,,,,,,1.117324,-1.829557e-05,,,,,,,,,,,,
1.118118,-6.797894e-05,,,,,,,,,,,,,1.118118,-1.628138e-05,,,,,,,,,,,,
1.118912,-9.752041e-05,,,,,,,,,,,,,1.118912,-1.829557e-05,,,,,,,,,,,,
1.119706,-0.0001166552,,,,,,,,,,,,,1.119706,-2.098116e-05,,,,,,,,,,,,
1.1205,-0.0001351186,,,,,,,,,,,,,1.1205,-2.098116e-05,,,,,,,,,,,,
1.121294,-0.0001394827,,,,,,,,,,,,,1.121294,-1.594568e-05,,,,,,,,,,,,
1.122088,-0.0002260929,,,,,,,,,,,,,1.122088,-1.15816e-05,,,,,,,,,,,,
1.122882,-0.0003368734,,,,,,,,,,,,,1.122882,-1.309224e-05,,,,,,,,,,,,
1.123676,-0.0003296559,,,,,,,,,,,,,1.123676,-1.292439e-05,,,,,,,,,,,,
1.124471,-0.0002834974,,,,,,,,,,,,,1.124471,-1.527428e-05,,,,,,,,,,,,
1.125265,-0.0001802701,,,,,,,,,,,,,1.125265,-1.510643e-05,,,,,,,,,,,,
1.126059,-5.824369e-05,,,,,,,,,,,,,1.126059,-1.527428e-05,,,,,,,,,,,,
1.126853,3.994812e-05,,,,,,,,,,,,,1.126853,-1.544213e-05,,,,,,,,,,,,
1.127647,7.133593e-05,,,,,,,,,,,,,1.127647,-1.863127e-05,,,,,,,,,,,,
1.128441,9.097429e-05,,,,,,,,,,,,,1.128441,-2.165255e-05,,,,,,,,,,,,
1.129235,0.0001233692,,,,,,,,,,,,,1.129235,-1.896696e-05,,,,,,,,,,,,
1.130029,0.0001760739,,,,,,,,,,,,,1.130029,-1.644922e-05,,,,,,,,,,,,
1.130823,0.0002945754,,,,,,,,,,,,,1.130823,-1.963836e-05,,,,,,,,,,,,
1.131618,0.0003190814,,,,,,,,,,,,,1.131618,-2.719158e-05,,,,,,,,,,,,
1.132412,0.0002467384,,,,,,,,,,,,,1.132412,-4.582284e-05,,,,,,,,,,,,
1.133206,0.0001616388,,,,,,,,,,,,,1.133206,-4.615854e-05,,,,,,,,,,,,
1.134,5.001907e-05,,,,,,,,,,,,,1.134,-4.246586e-05,,,,,,,,,,,,
1.134794,-3.994812e-05,,,,,,,,,,,,,1.134794,-2.887007e-05,,,,,,,,,,,,
1.135588,-9.013504e-05,,,,,,,,,,,,,1.135588,-1.560998e-05,,,,,,,,,,,,
1.136382,-0.00013579,,,,,,,,,,,,,1.136382,-9.735256e-06,,,,,,,,,,,,
1.137177,-0.0001542535,,,,,,,,,,,,,1.137177,-1.225299e-05,,,,,,,,,,,,
1.137971,-0.0001356222,,,,,,,,,,,,,1.137971,-1.225299e-05,,,,,,,,,,,,
1.138765,-0.0002032654,,,,,,,,,,,,,1.138765,-1.510643e-05,,,,,,,,,,,,
1.139559,-0.0002719158,,,,,,,,,,,,,1.139559,-2.500954e-05,,,,,,,,,,,,
1.140353,-0.0002539559,,,,,,,,,,,,,1.140353,-2.769513e-05,,,,,,,,,,,,
1.141147,-0.0002197147,,,,,,,,,,,,,1.141147,-2.652018e-05,,,,,,,,,,,,
1.141941,-0.0001273976,,,,,,,,,,,,,1.141941,-2.500954e-05,,,,,,,,,,,,
1.142735,-2.198825e-05,,,,,,,,,,,,,1.142735,-2.568093e-05,,,,,,,,,,,,
1.143529,6.160067e-05,,,,,,,,,,,,,1.143529,-2.887007e-05,,,,,,,,,,,,
1.144323,7.553216e-05,,,,,,,,,,,,,1.144323,-2.870222e-05,,,,,,,,,,,,
1.145118,4.548714e-05,,,,,,,,,,,,,1.145118,-2.568093e-05,,,,,,,,,,,,
1.145912,3.961242e-05,,,,,,,,,,,,,1.145912,-2.198825e-05,,,,,,,,,,,,
1.146706,0.0001367971,,,,,,,,,,,,,1.146706,-2.18204e-05,,,,,,,,,,,,
1.1475,0.0002952468,,,,,,,,,,,,,1.1475,-2.030976e-05,,,,,,,,,,,,
1.148294,0.0003194171,,,,,,,,,,,,,1.148294,-2.030976e-05,,,,,,,,,,,,
